layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '>', 0.9411198198795319, '<=', 0.99603071808815, '>', 0.9431227743625641, '>', 0.943187415599823, '>', 0.9444444179534912, '>', 0.9487535357475281, '>', 0.9488192200660706, '>', 0.9513126611709595, '>', 0.9609232544898987, '>', 0.9610168635845184, '>', 0.961717277765274, '>', 0.9898418486118317, '>', 0.9920220971107483, '>', 0.9920381307601929, '>', 0.9945793449878693, '>', 0.9946942031383514]",25,0,0.2954384306310565,100,0.35991937805931473,0.7172572084349448,0.28355387523629494,100.0,0.3502626970227671,0.6980802792321117,0.7076687438335283,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.17363431304693222, '>', 0.10362314432859421, '>', 0.10383964702486992, '<=', 0.17048894613981247, '<=', 0.17043913155794144, '>', 0.10563205555081367, '>', 0.10592387616634369, '>', 0.10705215856432915, '>', 0.1111988015472889, '>', 0.11127659678459167, '>', 0.11473511531949043, '<=', 0.1360059455037117, '<=', 0.128556028008461, '<=', 0.12840674072504044, '>', 0.11714468523859978, '>', 0.1172226071357727, '>', 0.11918595805764198, '<=', 0.12240691483020782]",24,0,0.2836208934058142,100,0.34552260293694215,0.6886657101865138,0.23629489603024575,100.0,0.29188558085230587,0.5820721769499417,0.6353689435682277,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '>', 0.8667946755886078, '<=', 0.8713519871234894, '<=', 0.8699362576007843, '<=', 0.8698979318141937, '<=', 0.8686754107475281]",24,0,0.2836208934058142,100,0.34552260293694215,0.6886657101865138,0.4725897920604915,90.0,0.5253940455341506,1.044689495066744,0.866677602626629,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.17363431304693222, '<=', 0.10362314432859421, '<=', 0.039666349068284035, '>', 0.003349288832396269, '>', 0.0033673852449283004, '<=', 0.024132573045790195, '<=', 0.024032093584537506, '<=', 0.023906751535832882, '>', 0.01930280402302742, '>', 0.019334291107952595, '<=', 0.021634106524288654, '<=', 0.021604121662676334, '>', 0.02047774102538824]",23,0,0.27180335618057194,100,0.33112582781456956,0.6600660066006601,0.1890359168241966,100.0,0.23350846468184472,0.46592894583576006,0.5629974762182101,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '>', 0.8891385197639465, '<=', 0.9128905534744263, '<=', 0.8956241607666016, '<=', 0.8955865800380707, '<=', 0.8952100872993469, '<=', 0.8914094865322113]",23,0,0.27180335618057194,100,0.33112582781456956,0.6600660066006601,0.3780718336483932,100.0,0.46701692936368944,0.9296920395119116,0.7948790230562859,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '>', 0.8891385197639465, '<=', 0.9128905534744263, '<=', 0.8956241607666016, '<=', 0.8955865800380707, '<=', 0.8952100872993469, '>', 0.8914094865322113, '>', 0.8914641737937927, '>', 0.8934105336666107]",23,0,0.27180335618057194,100,0.33112582781456956,0.6600660066006601,0.1890359168241966,50.0,0.11675423234092236,0.23296447291788003,0.44651523975927004,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '>', 0.9411198198795319, '<=', 0.99603071808815, '>', 0.9431227743625641, '>', 0.943187415599823, '>', 0.9444444179534912, '>', 0.9487535357475281, '>', 0.9488192200660706, '>', 0.9513126611709595, '>', 0.9609232544898987, '>', 0.9610168635845184, '>', 0.961717277765274, '<=', 0.9898418486118317, '<=', 0.9898336231708527, '<=', 0.9893776476383209, '<=', 0.9850633442401886, '<=', 0.9774329364299774, '<=', 0.9773672521114349, '<=', 0.9747085571289062, '<=', 0.9746306836605072, '<=', 0.9730714559555054, '<=', 0.9684551060199738, '<=', 0.9682917296886444, '<=', 0.9636725783348083]",23,0,0.27180335618057194,100,0.33112582781456956,0.6600660066006601,0.42533081285444235,88.88888888888889,0.46701692936368944,0.9291521486643437,0.7946090776325019,correct
4,"[0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '<=', 0.7740412354469299]",22,0,0.25998581895532974,100,0.3167290526921969,0.6314580941446613,0.0945179584120983,0.0,0.0,0.0,0.3157290470723306,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '<=', 0.8555939793586731, '>', 0.8540886044502258]",22,0,0.25998581895532974,100,0.3167290526921969,0.6314580941446613,0.1890359168241966,75.0,0.17513134851138354,0.34944670937682004,0.4904524017607407,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.17363431304693222, '>', 0.10362314432859421, '>', 0.10383964702486992, '<=', 0.17048894613981247, '<=', 0.17043913155794144, '>', 0.10563205555081367, '>', 0.10592387616634369, '>', 0.10705215856432915, '<=', 0.1111988015472889]",21,0,0.24816828173008743,100,0.3023322775698244,0.6028419692837664,0.1890359168241966,100.0,0.23350846468184472,0.46592894583576006,0.5343854575597633,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '<=', 0.34234286844730377, '>', 0.2331383302807808, '>', 0.23325445502996445, '>', 0.24255100637674332, '>', 0.2726721614599228, '>', 0.27278533577919006, '<=', 0.34120510518550873, '<=', 0.3403027653694153, '<=', 0.3381517678499222, '<=', 0.3379467874765396, '<=', 0.3329136073589325, '<=', 0.33219751715660095, '<=', 0.33202287554740906, '>', 0.2749946862459183, '>', 0.27895502746105194, '>', 0.27946245670318604, '>', 0.2864042669534683, '>', 0.28695183992385864, '>', 0.29414866864681244, '>', 0.29620596766471863, '>', 0.29650871455669403, '>', 0.29978838562965393, '>', 0.2999361902475357, '>', 0.3008569926023483, '>', 0.30110661685466766, '>', 0.303754523396492, '<=', 0.30842937529087067]",21,0,0.24816828173008743,100,0.3023322775698244,0.6028419692837664,0.04725897920604915,0.0,0.0,0.0,0.3014209846418832,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '>', 0.9411198198795319, '<=', 0.99603071808815, '>', 0.9431227743625641, '>', 0.943187415599823, '>', 0.9444444179534912, '>', 0.9487535357475281, '>', 0.9488192200660706, '<=', 0.9513126611709595, '<=', 0.9508800208568573, '>', 0.9493857026100159]",21,0,0.24816828173008743,100,0.3023322775698244,0.6028419692837664,0.1890359168241966,100.0,0.23350846468184472,0.46592894583576006,0.5343854575597633,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.17363431304693222, '<=', 0.10362314432859421, '<=', 0.039666349068284035, '>', 0.003349288832396269, '>', 0.0033673852449283004, '<=', 0.024132573045790195, '<=', 0.024032093584537506, '<=', 0.023906751535832882, '<=', 0.01930280402302742, '<=', 0.009497894439846277, '<=', 0.009428083430975676, '<=', 0.008667836431413889, '<=', 0.003859717631712556, '<=', 0.0038312720134854317]",20,0,0.2363507445048452,100,0.28793550244745175,0.5742176284811944,0.1890359168241966,100.0,0.23350846468184472,0.46592894583576006,0.5200732871584772,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.17363431304693222, '<=', 0.10362314432859421, '>', 0.039666349068284035, '>', 0.0397151131182909, '<=', 0.08894066140055656, '<=', 0.0888494960963726, '<=', 0.08390922471880913, '<=', 0.06773930042982101, '<=', 0.06661885231733322, '<=', 0.056956032291054726, '<=', 0.04945393092930317, '<=', 0.049178970977663994, '>', 0.040962791070342064, '<=', 0.048520227894186974, '<=', 0.04466864466667175, '<=', 0.04463166929781437, '<=', 0.042426539584994316, '<=', 0.042387038469314575]",20,0,0.2363507445048452,100,0.28793550244745175,0.5742176284811944,0.23629489603024575,100.0,0.29188558085230587,0.5820721769499417,0.5781449027155681,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.17363431304693222, '<=', 0.10362314432859421, '>', 0.039666349068284035, '>', 0.0397151131182909, '<=', 0.08894066140055656, '<=', 0.0888494960963726, '<=', 0.08390922471880913, '<=', 0.06773930042982101, '<=', 0.06661885231733322, '>', 0.056956032291054726, '>', 0.057132214307785034, '>', 0.05930604971945286, '>', 0.06175682321190834, '>', 0.06177822686731815, '<=', 0.06359805539250374, '<=', 0.06358153000473976]",20,0,0.2363507445048452,100,0.28793550244745175,0.5742176284811944,0.33081285444234404,100.0,0.4086398131932283,0.8139534883720931,0.6940855584266438,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '>', 0.8667946755886078, '<=', 0.8713519871234894, '<=', 0.8699362576007843, '<=', 0.8698979318141937, '>', 0.8686754107475281, '>', 0.8688111305236816]",20,0,0.2363507445048452,100,0.28793550244745175,0.5742176284811944,0.0945179584120983,50.0,0.05837711617046118,0.11661807580174927,0.3454178521414718,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '>', 0.8667946755886078, '>', 0.8713519871234894, '>', 0.8714896738529205, '>', 0.8764970004558563]",20,0,0.2363507445048452,100,0.28793550244745175,0.5742176284811944,0.4725897920604915,100.0,0.5837711617046117,1.1607661056297154,0.8674918670554549,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '>', 0.8891385197639465, '<=', 0.9128905534744263, '>', 0.8956241607666016, '>', 0.8995236754417419, '>', 0.899582713842392, '<=', 0.9108223021030426, '<=', 0.9107780158519745, '<=', 0.9067723453044891, '<=', 0.9031298458576202, '<=', 0.9030829071998596, '>', 0.9001987874507904, '<=', 0.9012205302715302]",20,0,0.2363507445048452,100,0.28793550244745175,0.5742176284811944,0.33081285444234404,100.0,0.4086398131932283,0.8139534883720931,0.6940855584266438,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '>', 0.8891385197639465, '<=', 0.9128905534744263, '>', 0.8956241607666016, '>', 0.8995236754417419, '>', 0.899582713842392, '<=', 0.9108223021030426, '<=', 0.9107780158519745, '>', 0.9067723453044891, '>', 0.9069884419441223, '<=', 0.9080674350261688]",20,0,0.2363507445048452,100,0.28793550244745175,0.5742176284811944,0.14177693761814747,100.0,0.17513134851138354,0.34965034965034963,0.461933989065772,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '>', 0.8891385197639465, '>', 0.9128905534744263, '>', 0.9129213392734528, '>', 0.9141671657562256, '>', 0.919565886259079, '>', 0.9197987020015717, '>', 0.9216026961803436, '>', 0.9220779836177826, '>', 0.9221433103084564, '<=', 0.9410066306591034, '>', 0.9330683052539825, '<=', 0.9358156323432922, '>', 0.9343161582946777]",20,0,0.2363507445048452,100,0.28793550244745175,0.5742176284811944,0.14177693761814747,100.0,0.17513134851138354,0.34965034965034963,0.461933989065772,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '<=', 0.8058497905731201, '>', 0.8042789399623871]",19,0,0.22453320727960294,100,0.27353872732507917,0.5455850681981335,0.14177693761814747,66.66666666666666,0.11675423234092236,0.2331002331002331,0.3893426506491833,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '<=', 0.8508467674255371, '<=', 0.8444770276546478]",19,0,0.22453320727960294,100,0.27353872732507917,0.5455850681981335,0.14177693761814747,100.0,0.17513134851138354,0.34965034965034963,0.4476177089242416,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '>', 0.8891385197639465, '<=', 0.9128905534744263, '>', 0.8956241607666016, '>', 0.8995236754417419, '>', 0.899582713842392, '<=', 0.9108223021030426, '<=', 0.9107780158519745, '>', 0.9067723453044891, '>', 0.9069884419441223, '>', 0.9080674350261688, '>', 0.9081327617168427, '>', 0.9090372920036316, '<=', 0.9100004434585571]",19,0,0.22453320727960294,100,0.27353872732507917,0.5455850681981335,0.14177693761814747,100.0,0.17513134851138354,0.34965034965034963,0.4476177089242416,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '>', 0.8891385197639465, '>', 0.9128905534744263, '>', 0.9129213392734528, '>', 0.9141671657562256, '>', 0.919565886259079, '>', 0.9197987020015717, '>', 0.9216026961803436, '>', 0.9220779836177826, '>', 0.9221433103084564, '<=', 0.9410066306591034, '>', 0.9330683052539825, '<=', 0.9358156323432922, '<=', 0.9343161582946777, '<=', 0.9342853128910065]",19,0,0.22453320727960294,100,0.27353872732507917,0.5455850681981335,0.33081285444234404,85.71428571428571,0.3502626970227671,0.6976744186046512,0.6216297434013923,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '>', 0.9411198198795319, '<=', 0.99603071808815, '>', 0.9431227743625641, '>', 0.943187415599823, '>', 0.9444444179534912, '>', 0.9487535357475281, '>', 0.9488192200660706, '>', 0.9513126611709595, '>', 0.9609232544898987, '>', 0.9610168635845184, '>', 0.961717277765274, '<=', 0.9898418486118317, '<=', 0.9898336231708527, '<=', 0.9893776476383209, '>', 0.9850633442401886, '>', 0.9852093458175659, '>', 0.9855561554431915, '>', 0.9878897070884705, '>', 0.9879592061042786, '>', 0.9884324371814728]",19,0,0.22453320727960294,100,0.27353872732507917,0.5455850681981335,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.33113559127526276,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.17363431304693222, '<=', 0.10362314432859421, '>', 0.039666349068284035, '>', 0.0397151131182909, '>', 0.08894066140055656, '>', 0.0961986780166626, '>', 0.09624113515019417, '<=', 0.0999663732945919, '<=', 0.09987875074148178]",18,0,0.21271567005436068,100,0.2591419522027066,0.5169442848937392,0.28355387523629494,83.33333333333334,0.29188558085230587,0.5817335660267596,0.5493389254602494,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '<=', 0.34234286844730377, '<=', 0.2331383302807808, '>', 0.184029258787632, '<=', 0.23009083420038223, '<=', 0.23005151003599167, '<=', 0.2264411300420761, '<=', 0.21555505692958832, '<=', 0.21548020839691162, '>', 0.18567034602165222, '>', 0.18572933971881866, '>', 0.18651892244815826, '<=', 0.1900908201932907]",18,0,0.21271567005436068,100,0.2591419522027066,0.5169442848937392,0.3780718336483932,100.0,0.46701692936368944,0.9296920395119116,0.7233181622028254,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '<=', 0.34234286844730377, '<=', 0.2331383302807808, '>', 0.184029258787632, '<=', 0.23009083420038223, '<=', 0.23005151003599167, '<=', 0.2264411300420761, '>', 0.21555505692958832, '>', 0.2170179784297943, '>', 0.21705923974514008, '<=', 0.2223310023546219, '>', 0.21814270317554474]",18,0,0.21271567005436068,100,0.2591419522027066,0.5169442848937392,0.14177693761814747,100.0,0.17513134851138354,0.34965034965034963,0.43329731727204446,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '<=', 0.8323096036911011, '<=', 0.8306313157081604]",18,0,0.21271567005436068,100,0.2591419522027066,0.5169442848937392,0.1890359168241966,75.0,0.17513134851138354,0.34944670937682004,0.4331954971352796,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '<=', 0.8508467674255371, '>', 0.8444770276546478, '>', 0.8445315957069397, '<=', 0.8500073254108429, '<=', 0.8499783873558044, '<=', 0.849226713180542, '<=', 0.8491377830505371, '<=', 0.8485923111438751, '>', 0.8467254042625427, '<=', 0.847642183303833]",18,0,0.21271567005436068,100,0.2591419522027066,0.5169442848937392,0.1890359168241966,100.0,0.23350846468184472,0.46592894583576006,0.49143661536474964,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '>', 0.8891385197639465, '>', 0.9128905534744263, '>', 0.9129213392734528, '>', 0.9141671657562256, '>', 0.919565886259079, '>', 0.9197987020015717, '>', 0.9216026961803436, '>', 0.9220779836177826, '>', 0.9221433103084564, '<=', 0.9410066306591034, '>', 0.9330683052539825, '>', 0.9358156323432922, '>', 0.9359331429004669, '<=', 0.9390604794025421, '<=', 0.938976526260376, '<=', 0.9381247162818909, '>', 0.936700314283371]",18,0,0.21271567005436068,100,0.2591419522027066,0.5169442848937392,0.1890359168241966,75.0,0.17513134851138354,0.34944670937682004,0.4331954971352796,correct
4,"[0, 0, 0, 0]","['<=', 0.17363431304693222, '>', 0.10362314432859421, '>', 0.10383964702486992, '>', 0.17048894613981247]",17,0,0.20089813282911842,100,0.24474517708033403,0.4882952750251329,0.23629489603024575,80.0,0.23350846468184472,0.4656577415599534,0.4769765082925431,correct
