layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 2, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '>', 0.5, '>', 24.0, '<=', 21.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 0, 3, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '<=', 135.5, '<=', 26.5, '>', 18.0, '>', 115.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 3, 5, 7, 22, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '<=', 0.5, '<=', 12.5, '<=', 213.5, '>', 96.0, '>', 0.5, '<=', 11.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 3, 5, 7]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '<=', 0.5, '<=', 12.5, '>', 213.5, '>', 315.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.08680192122477035,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 3, 0, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '<=', 0.5, '>', 12.5, '>', 25.5, '>', 3.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 2, 2, 4, 2, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '<=', 0.5, '>', 115.0, '<=', 8325.5, '<=', 7.5, '<=', 132.5, '<=', 5.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 5, 2, 22, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '>', 0.5, '<=', 195.5, '<=', 3769.5, '<=', 0.5, '<=', 335.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.08680192122477035,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 5, 2, 22, 2, 7]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '>', 0.5, '<=', 195.5, '<=', 3769.5, '<=', 0.5, '>', 335.0, '<=', 174.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 5, 3, 15, 7, 21]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '>', 0.5, '>', 195.5, '<=', 13.5, '<=', 0.5, '<=', 183.5, '<=', 0.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 0, 5, 25, 8, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '>', 58.5, '<=', 74.5, '<=', 181.5, '<=', 0.5, '>', 5.5, '>', 155.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 7, 5, 2, 0, 11, 5, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '>', 2.5, '<=', 140.0, '<=', 204.5, '<=', 15914.5, '<=', 62.0, '<=', 0.5, '<=', 94.5, '<=', 41.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 7, 5, 2, 0, 11, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '>', 2.5, '<=', 140.0, '<=', 204.5, '<=', 15914.5, '<=', 62.0, '>', 0.5, '>', 20.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 7, 5, 22, 3, 0, 5, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '>', 2.5, '<=', 140.0, '>', 204.5, '>', 0.5, '>', 8.5, '<=', 43.0, '<=', 211.5, '>', 33.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.08680192122477035,correct
1,"[5, 5, 9, 4, 5, 4, 27, 0, 9, 0, 3, 5, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '>', 0.5, '>', 20.5, '<=', 1.5, '>', 26.5, '<=', 6.5, '<=', 95.0, '<=', 1.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 4, 24, 5, 4, 22, 3, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '<=', 10.5, '<=', 0.5, '<=', 166.5, '<=', 9.5, '>', 0.5, '>', 11.5, '<=', 16.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 4, 24, 5, 4, 8, 2, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '<=', 10.5, '<=', 0.5, '<=', 166.5, '>', 9.5, '<=', 0.5, '<=', 13.5, '>', 19.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 4, 24, 5, 4, 8, 2, 6, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '<=', 10.5, '<=', 0.5, '<=', 166.5, '>', 9.5, '<=', 0.5, '>', 13.5, '>', 1.5, '<=', 740.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 4, 4, 24, 5, 9, 3, 22, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '<=', 10.5, '<=', 0.5, '>', 166.5, '<=', 0.5, '>', 14.0, '<=', 0.5, '>', 75.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.08680192122477035,correct
1,"[5, 5, 9, 4, 5, 4, 4, 3, 6, 0, 8, 5, 21]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '>', 10.5, '<=', 14.5, '<=', 1.5, '<=', 66.0, '<=', 4.0, '>', 193.0, '<=', 0.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.14470576188844778,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 1, 2, 5, 22]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '<=', 5.5, '<=', 1.5, '<=', 3815.5, '<=', 262.5, '<=', 0.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 1, 0, 10, 7, 14, 5, 3, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '<=', 5.5, '>', 1.5, '<=', 54.5, '<=', 0.5, '<=', 203.5, '<=', 0.5, '<=', 325.5, '<=', 6.5, '<=', 6.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 1, 0, 10, 7, 14, 5, 3, 2, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '<=', 5.5, '>', 1.5, '<=', 54.5, '<=', 0.5, '<=', 203.5, '<=', 0.5, '<=', 325.5, '<=', 6.5, '>', 6.5, '>', 4557.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 1, 0, 10, 22, 6, 25, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '<=', 5.5, '>', 1.5, '<=', 54.5, '>', 0.5, '<=', 0.5, '<=', 4.5, '>', 0.5, '<=', 44.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 5, 5, 26, 7, 5, 5, 5, 3, 2, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '<=', 7.5, '<=', 325.0, '>', 253.5, '<=', 0.5, '<=', 97.5, '<=', 307.5, '<=', 306.5, '<=', 277.5, '>', 1.5, '>', 2934.0, '>', 4297.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 5, 5, 26, 7, 5, 5, 5, 5, 3, 5, 21, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '<=', 7.5, '<=', 325.0, '>', 253.5, '<=', 0.5, '<=', 97.5, '<=', 307.5, '<=', 306.5, '>', 277.5, '>', 281.5, '<=', 19.5, '<=', 296.5, '<=', 0.5, '<=', 6.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.08680192122477035,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 5, 4, 2, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '<=', 7.5, '>', 325.0, '>', 6.5, '<=', 551.5, '<=', 37.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.08680192122477035,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 2, 5, 0, 3, 4, 2, 5, 2, 5, 5, 4, 5, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '>', 7.5, '<=', 5608.0, '>', 251.5, '>', 28.5, '<=', 29.5, '<=', 11.5, '>', 114.0, '>', 267.0, '<=', 1784.5, '>', 276.5, '>', 301.5, '<=', 8.5, '>', 338.5, '<=', 944.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.08680192122477035,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 2, 5, 0, 3, 4, 2, 5, 2, 21, 2, 24, 13]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '>', 7.5, '<=', 5608.0, '>', 251.5, '>', 28.5, '<=', 29.5, '<=', 11.5, '>', 114.0, '>', 267.0, '>', 1784.5, '>', 0.5, '>', 3452.0, '>', 0.5, '>', 0.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 2, 5, 0, 3, 4, 13, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '>', 7.5, '<=', 5608.0, '>', 251.5, '>', 28.5, '<=', 29.5, '>', 11.5, '>', 0.5, '>', 920.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 2, 3, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '>', 7.5, '>', 5608.0, '<=', 20.5, '>', 9575.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 4, 10, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '>', 101.5, '<=', 10.5, '>', 0.5, '<=', 1.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '>', 11456.0, '>', 335.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 4, 0, 0, 13]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '>', 0.5, '<=', 9.5, '>', 50.5, '<=', 51.5, '<=', 0.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 4, 0, 0, 5, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '>', 0.5, '<=', 9.5, '>', 50.5, '>', 51.5, '>', 324.5, '<=', 18.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 4, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '>', 0.5, '>', 9.5, '<=', 290.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 4, 24, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '<=', 385.5, '>', 295.0, '>', 7.5, '<=', 0.5, '<=', 5.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.08676833431023225,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 26, 0, 4, 2, 18, 0, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '>', 385.5, '<=', 625.0, '<=', 0.5, '<=', 45.5, '>', 5.5, '<=', 336.5, '<=', 0.5, '<=', 25.5, '<=', 511.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 26, 0, 4, 2, 18, 2, 3, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '>', 385.5, '<=', 625.0, '<=', 0.5, '<=', 45.5, '>', 5.5, '<=', 336.5, '>', 0.5, '>', 19.5, '<=', 19.5, '>', 7.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 0, 4, 15, 6, 7, 5, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '<=', 461.0, '<=', 59.5, '<=', 8.5, '<=', 0.5, '<=', 9.0, '<=', 46.0, '<=', 358.5, '>', 41.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 0, 4, 15]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '<=', 461.0, '<=', 59.5, '<=', 8.5, '>', 0.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '<=', 1.5, '>', 505.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 3, 11, 5, 2, 2, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '<=', 410.0, '<=', 28.5, '<=', 0.5, '<=', 405.5, '<=', 2030.0, '<=', 789.5, '<=', 754.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 2, 2, 6, 5, 0, 0, 6, 0, 2, 18]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '>', 410.0, '<=', 1611.5, '<=', 1576.0, '<=', 9.5, '<=', 612.5, '>', 31.5, '<=', 58.5, '<=', 5.5, '<=', 50.5, '<=', 741.5, '>', 0.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 2, 2, 6, 5, 0, 0, 6, 0, 2, 0, 13]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '>', 410.0, '<=', 1611.5, '<=', 1576.0, '<=', 9.5, '<=', 612.5, '>', 31.5, '<=', 58.5, '<=', 5.5, '<=', 50.5, '>', 741.5, '<=', 32.5, '<=', 0.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.1890359168241966,100.0,0.23201856148491878,0.4629629629629629,0.26031238821349817,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 2, 2, 6, 5, 0, 0, 6, 0, 4, 4, 10]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '>', 410.0, '<=', 1611.5, '<=', 1576.0, '<=', 9.5, '<=', 612.5, '>', 31.5, '<=', 58.5, '<=', 5.5, '>', 50.5, '>', 5.5, '>', 9.0, '>', 0.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 2, 0, 7, 24, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '>', 410.0, '>', 1611.5, '<=', 32.5, '<=', 262.0, '>', 0.5, '>', 2317.5]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 5, 17, 5, 22, 3, 2, 0, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '>', 3746.0, '<=', 20.5, '>', 383.0, '<=', 0.5, '<=', 594.5, '<=', 0.5, '>', 10.5, '>', 4261.0, '<=', 41.0, '<=', 13.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 4, 0, 21, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '<=', 391.5, '>', 5.5, '<=', 38.5, '>', 0.5, '<=', 1501.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.04725897920604915,0.0,0.0,0.0,0.02883090673201672,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 2, 3, 3, 5, 5, 0, 13, 6, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '>', 0.5, '<=', 544.0, '<=', 2891.0, '<=', 13.5, '<=', 12.5, '>', 429.5, '<=', 522.0, '<=', 54.5, '<=', 0.5, '<=', 1.5, '<=', 84.0]",2,0,0.02363507445048452,100,0.028839221341023794,0.05766181346403344,0.0,0.0,0.0,0.0,0.02883090673201672,correct
