layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
2,"[23, 8, 18, 15, 23, 8, 31, 2, 13, 23, 2, 12, 28, 20]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '<=', 129.55970764160156, '<=', 170.28387451171875, '>', 3.706521511077881, '<=', 106.21068572998047, '<=', 114.0306282043457, '<=', 16.618542671203613, '<=', 16.5849552154541, '<=', 9.63852834701538]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.0,0.0,0.0,0.0,0.0864428756663305,correct
2,"[23, 8, 18, 15, 23, 8, 31, 5, 1, 0, 20, 5, 20, 8, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '>', 129.55970764160156, '<=', 71.54021453857422, '>', 356.72865295410156, '>', 321.54164123535156, '<=', 21.59132194519043, '<=', 20.45183563232422, '<=', 0.844344973564148, '>', 163.63783264160156, '>', 163.9786605834961]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.14441389015908412,correct
2,"[23, 8, 18, 15, 1, 8, 2, 15, 7]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '>', 751.5169067382812, '>', 2292.6092529296875, '<=', 34.53036975860596, '>', 901.0401000976562, '>', 986.679931640625, '<=', 2560.227783203125]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.14441389015908412,correct
2,"[23, 8, 18, 23, 23, 28, 2, 23, 26, 20, 24]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '<=', 33.634965896606445, '<=', 15.570960998535156, '<=', 35.37510299682617, '>', 23.968457221984863, '<=', 9.592390537261963, '>', 6.2622809410095215, '<=', 35.61947250366211]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.0,0.0,0.0,0.0,0.0864428756663305,correct
2,"[23, 8, 18, 23, 23, 13, 17, 8, 18]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '>', 33.634965896606445, '>', 10.09509563446045, '>', 7.961865186691284, '>', 98.39264297485352, '<=', 16.649658203125]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.144380303244546,correct
2,"[23, 8, 18, 23, 28, 17, 20, 26, 26, 13, 28, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '>', 5.2108378410339355, '<=', 19.224753379821777, '<=', 12.827431201934814, '>', 5.4154746532440186, '>', 33.92364692687988, '>', 34.70709419250488]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.14177693761814747,66.66666666666666,0.11600928074245939,0.23161551823972207,0.20225063478619154,correct
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 17, 22, 2, 13, 24, 18, 18, 26, 18]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '<=', 120.57090377807617, '>', 7.7903876304626465, '<=', 120.4727897644043, '<=', 99.29680252075195, '>', 15.187318325042725, '<=', 148.19234466552734, '>', 37.27646064758301, '>', 37.40673065185547, '<=', 24.89343547821045, '>', 39.76300811767578]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.14441389015908412,correct
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 26, 7, 13, 0]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '>', 141.38903045654297, '<=', 45.9746036529541, '>', 8.688793659210205, '<=', 11.921679019927979, '>', 69.9488754272461]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.14441389015908412,correct
2,"[23, 8, 20, 22, 20, 2, 20, 10, 20, 13, 20, 2, 0, 1, 1, 7]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '<=', 38.749040603637695, '>', 196.42623901367188, '<=', 15.511617183685303, '<=', 12.800148010253906, '<=', 15.44848918914795, '<=', 199.6670379638672, '<=', 220.8333282470703, '<=', 103.28081130981445, '<=', 10.709656238555908, '<=', 160.46189880371094]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.20231773082276155,correct
2,"[23, 8, 20, 22, 20, 2, 0, 8, 8, 8]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '>', 530.3997192382812, '>', 726.7245178222656, '<=', 229.5628204345703, '<=', 217.41177368164062, '>', 174.1815643310547]",6,0,0.07090522335145355,100,0.08651766402307137,0.172885751332661,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.20231773082276155,correct
2,"[23, 8, 30, 5, 23, 24, 8]","['<=', 9.910884857177734, '<=', 94.15729522705078, '<=', 4.357205629348755, '<=', 0.13588610291481018, '>', 6.051514148712158, '<=', 8.763478755950928, '<=', 6.34157657623291]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.129983537088302,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 8, 30, 30, 23, 13, 2, 22, 10, 7, 22, 22]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '<=', 26.4242525100708, '<=', 26.165900230407715, '<=', 10.58544921875, '<=', 5.350020170211792, '>', 10.066410541534424, '<=', 3.9375269412994385, '>', 14.007584571838379, '>', 15.356998920440674, '<=', 39.203155517578125, '>', 14.218810081481934, '<=', 18.45402240753174, '>', 17.867789268493652]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.13001712400284007,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 13, 17, 0, 0, 26, 8, 22, 31, 7, 23, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '>', 26.4242525100708, '<=', 2.0560332536697388, '<=', 8.93998670578003, '>', 9.977646827697754, '>', 10.73811388015747, '<=', 8.720539331436157, '>', 26.73527431488037, '>', 27.63413906097412, '<=', 10.046456813812256, '>', 23.712122917175293, '>', 45.197404861450195, '>', 26.126444816589355]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.13001712400284007,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 13, 20, 22, 8, 2, 8, 26]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '>', 26.4242525100708, '>', 2.0560332536697388, '<=', 1.4361404180526733, '>', 14.099149227142334, '<=', 40.414493560791016, '<=', 34.62697982788086, '<=', 38.811771392822266, '>', 1.0431873798370361]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 13, 20, 22, 8, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '>', 26.4242525100708, '>', 2.0560332536697388, '<=', 1.4361404180526733, '>', 14.099149227142334, '<=', 40.414493560791016, '>', 34.62697982788086]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.1879209646665175,correct
2,"[23, 8, 18, 15, 23, 5, 2, 22, 22, 2, 10, 23, 10, 31, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '>', 19.623336791992188, '<=', 41.483469009399414, '>', 7.608154296875, '<=', 45.467559814453125, '<=', 48.73336982727051, '<=', 31.806424140930176, '<=', 48.66019630432129, '>', 24.736641883850098, '>', 20.659948348999023]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.13001712400284007,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 5, 13, 8, 5, 2, 0, 22, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '<=', 78.91866683959961, '<=', 77.2490234375, '<=', 3.9695496559143066, '<=', 0.8679938316345215, '<=', 57.730010986328125, '<=', 2.1135791540145874, '<=', 71.45590591430664, '>', 81.66436004638672, '>', 85.87725448608398, '<=', 69.70852279663086]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.13001712400284007,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 23, 7, 5, 23, 13, 8, 0, 7, 8, 2, 7, 7, 10, 10, 7]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '<=', 0.673048734664917, '<=', 116.4257698059082, '<=', 208.52146911621094, '<=', 1.5819308757781982, '<=', 114.87930297851562, '<=', 0.3658723682165146, '<=', 92.54142379760742, '>', 87.21346664428711, '>', 137.20556640625, '<=', 87.90374755859375, '<=', 111.32025146484375, '>', 146.39751434326172, '>', 155.3190460205078, '<=', 190.62762451171875, '<=', 187.67444610595703, '>', 163.51730346679688]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 23, 7, 5, 23, 13, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '<=', 0.673048734664917, '<=', 116.4257698059082, '<=', 208.52146911621094, '<=', 1.5819308757781982, '<=', 114.87930297851562, '<=', 0.3658723682165146, '>', 92.54142379760742]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 20, 23, 25, 8, 8, 28, 28, 28, 0, 2, 20]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '>', 5.4401328563690186, '<=', 62.6829891204834, '>', 49.75279235839844, '<=', 9.082527160644531, '>', 111.29960632324219, '>', 111.59321212768555, '<=', 38.64505386352539, '<=', 36.30948829650879, '<=', 22.01760768890381, '<=', 160.66471099853516, '<=', 116.07247924804688, '<=', 4.890920639038086]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 15, 5, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '<=', 92.91664123535156, '>', 52.28298568725586, '<=', 10.826189041137695, '<=', 10.447108268737793]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 5, 5, 1, 8, 8, 0, 15, 15, 0, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '<=', 151.81150817871094, '<=', 26.043156623840332, '<=', 26.00973415374756, '<=', 401.7128601074219, '<=', 3.0083868503570557, '<=', 2.554676055908203, '>', 190.51136016845703, '<=', 101.23131942749023, '<=', 98.59281921386719, '>', 191.5566864013672, '<=', 0.5881909728050232]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 5, 15, 7]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '<=', 151.81150817871094, '>', 26.043156623840332, '<=', 90.48156356811523, '<=', 285.3579559326172]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 10, 5, 7, 2, 2, 23, 23, 7, 22, 5, 31, 7]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '>', 151.81150817871094, '>', 326.03199768066406, '<=', 47.66351509094238, '>', 354.4944152832031, '>', 144.90277099609375, '<=', 265.0294494628906, '<=', 266.805908203125, '<=', 265.6238708496094, '>', 494.62904357910156, '<=', 295.84718322753906, '>', 38.750192642211914, '<=', 369.28187561035156, '<=', 519.64208984375]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.14177693761814747,100.0,0.17401392111368907,0.34742327735958306,0.245757748189878,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 10, 5, 7, 2, 2, 23, 23, 7, 22, 8, 5, 2, 22]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '>', 151.81150817871094, '>', 326.03199768066406, '<=', 47.66351509094238, '>', 354.4944152832031, '>', 144.90277099609375, '<=', 265.0294494628906, '<=', 266.805908203125, '<=', 265.6238708496094, '>', 494.62904357910156, '>', 295.84718322753906, '<=', 39.98052215576172, '>', 35.079444885253906, '<=', 234.9586639404297, '<=', 305.746337890625]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.23629489603024575,100.0,0.2900232018561485,0.578368999421631,0.36123060922090194,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 10, 5, 7, 2, 2, 23, 23, 7, 22, 8, 5, 2, 22, 5, 10, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '>', 151.81150817871094, '>', 326.03199768066406, '<=', 47.66351509094238, '>', 354.4944152832031, '>', 144.90277099609375, '<=', 265.0294494628906, '<=', 266.805908203125, '<=', 265.6238708496094, '>', 494.62904357910156, '>', 295.84718322753906, '<=', 39.98052215576172, '>', 35.079444885253906, '<=', 234.9586639404297, '>', 305.746337890625, '>', 37.78315544128418, '<=', 538.8229675292969, '>', 244.25372314453125]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.129983537088302,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 5, 23, 15, 5, 31, 23, 0, 1, 5, 5, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '<=', 50.01120376586914, '<=', 49.86471939086914, '<=', 359.5233459472656, '<=', 278.08470153808594, '<=', 36.946306228637695, '<=', 490.85858154296875, '<=', 312.3879852294922, '<=', 515.2439880371094, '>', 698.0855102539062, '>', 29.224794387817383, '>', 30.842814445495605, '>', 267.9733123779297]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.13001712400284007,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 22, 8, 5, 10, 10, 31, 1, 22, 10, 10, 7, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '>', 50.01120376586914, '<=', 515.5335998535156, '<=', 22.064308166503906, '>', 52.28423309326172, '>', 667.4096374511719, '>', 668.085205078125, '<=', 568.6111145019531, '<=', 1003.1387634277344, '<=', 474.8266906738281, '<=', 708.7025146484375, '<=', 705.2453002929688, '>', 732.2295837402344, '>', 304.450927734375]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.13001712400284007,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 22, 7, 15, 5, 5, 15, 15]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '>', 50.01120376586914, '>', 515.5335998535156, '>', 908.564208984375, '<=', 397.0890197753906, '>', 69.45401000976562, '>', 85.11833190917969, '>', 366.68348693847656, '<=', 384.19956970214844]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 22, 7, 15, 7, 2, 31, 15]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '>', 50.01120376586914, '>', 515.5335998535156, '>', 908.564208984375, '>', 397.0890197753906, '<=', 1522.5454711914062, '>', 581.1821594238281, '>', 1083.1490478515625, '>', 620.6666564941406]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.13001712400284007,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 5, 8, 25]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '<=', 12.272872924804688, '<=', 15.8993501663208, '>', 9.110853672027588, '<=', 2.25276517868042]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.1879209646665175,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 5, 2, 10, 23, 20, 8, 13, 13, 22, 13, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '<=', 12.272872924804688, '>', 15.8993501663208, '<=', 114.03519821166992, '<=', 329.03851318359375, '<=', 160.34239959716797, '<=', 24.22109317779541, '<=', 11.736041069030762, '<=', 6.056347131729126, '<=', 5.6959028244018555, '<=', 144.98111724853516, '>', 4.7581541538238525, '>', 4.821853399276733]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 24, 8, 8, 26, 26, 5, 5, 25, 13, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '>', 12.272872924804688, '<=', 58.30442810058594, '>', 18.791768074035645, '>', 19.13337993621826, '<=', 41.697513580322266, '<=', 37.29882049560547, '<=', 41.969350814819336, '<=', 29.871824264526367, '>', 5.105348110198975, '<=', 22.443758964538574, '<=', 25.14003086090088]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.14177693761814747,66.66666666666666,0.11600928074245939,0.23161551823972207,0.1878538686299475,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 24, 8, 8, 26, 26, 5, 5, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '>', 12.272872924804688, '<=', 58.30442810058594, '>', 18.791768074035645, '>', 19.13337993621826, '<=', 41.697513580322266, '<=', 37.29882049560547, '<=', 41.969350814819336, '>', 29.871824264526367, '<=', 24.500469207763672]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.13001712400284007,correct
